token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
177-0	BO095	177	non	non	linguistic	none	_	Begin=792.904	_	_	_	_
177-1	BO095	177	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
177-2	BO095	177	ho	ho	linguistic	none	_	_	_	_	_	_
177-3	BO095	177	la	la	linguistic	none	_	_	_	_	_	_
177-4	BO095	177	testa	testa	linguistic	none	_	End=793.737	_	_	_	_
178-0	BO097	178	xxxx	x	unknown	none	_	Begin=803.791|End=805.087	_	_	_	_
179-0	BO097	179	xxx[x]x?	xxxxx	linguistic	none	Intonation=rising	Begin=805.478|End=806.727	_	_	_	3-4(12)
180-0	BO095	180	[no::]	no	linguistic	none	_	Begin=805.699|End=806.231	1x2	_	_	0-2(12)
181-0	BO095	181	no	no	linguistic	none	_	Begin=806.938	_	_	_	_
181-1	BO095	181	non	non	linguistic	none	_	_	_	_	_	_
181-2	BO095	181	è	è	linguistic	none	_	_	_	_	_	_
181-3	BO095	181	xx	x	unknown	none	_	_	_	_	_	_
181-4	BO095	181	per	per	linguistic	none	_	_	_	_	_	_
181-5	BO095	181	ritirarle	ritirarle	linguistic	none	_	_	_	_	_	_
181-6	BO095	181	è	è	linguistic	none	_	_	_	_	_	_
181-7	BO095	181	che::	che	linguistic	none	_	End=809.176	2x2	_	_	_
182-0	BO095	182	devo::	devo	linguistic	none	_	Begin=809.504	3x2	_	_	_
182-1	BO095	182	passare::	passare	linguistic	none	_	_	6x2	_	_	_
182-2	BO095	182	i	i	linguistic	none	_	_	_	_	_	_
182-3	BO095	182	documenti	documenti	linguistic	none	_	_	_	_	_	_
182-4	BO095	182	insomma	insomma	linguistic	none	_	_	_	_	_	_
182-5	BO095	182	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
182-6	BO095	182	inviare	inviare	linguistic	none	_	_	_	_	_	_
182-7	BO095	182	via	via	linguistic	none	_	_	_	_	_	_
182-8	BO095	182	mail	mail	linguistic	none	_	_	_	_	_	_
182-9	BO095	182	dal	dal	linguistic	none	_	_	_	_	_	_
182-10	BO095	182	telefono	telefono	linguistic	none	_	_	_	_	_	_
182-11	BO095	182	al	al	linguistic	none	_	_	_	_	_	_
182-12	BO095	182	tablet	tablet	linguistic	none	_	_	_	_	_	_
182-13	BO095	182	poi	poi	linguistic	none	_	_	_	_	_	_
182-14	BO095	182	dal	dal	linguistic	none	_	_	_	_	_	_
182-15	BO095	182	dal	dal	linguistic	none	_	_	_	_	_	_
182-16	BO095	182	tablet	tablet	linguistic	none	_	_	_	_	_	_
182-17	BO095	182	devo	devo	linguistic	none	_	_	_	_	_	_
182-18	BO095	182	inviare	inviare	linguistic	none	_	_	_	_	_	_
182-19	BO095	182	la	la	linguistic	none	_	_	_	_	_	_
182-20	BO095	182	mail	mail	linguistic	none	_	_	_	_	_	_
182-21	BO095	182	non	non	linguistic	none	_	_	_	_	_	_
182-22	BO095	182	lo	lo	linguistic	none	_	_	_	_	_	_
182-23	BO095	182	so	so	linguistic	none	_	End=817.317	_	_	_	_
183-0	BO095	183	nella	nella	linguistic	none	_	Begin=817.746	_	_	_	_
183-1	BO095	183	mia	mia	linguistic	none	_	_	_	_	_	_
183-2	BO095	183	testa	testa	linguistic	none	_	_	_	_	_	_
183-3	BO095	183	è	è	linguistic	none	_	_	_	_	_	_
183-4	BO095	183	troppo	troppo	linguistic	none	_	_	_	_	_	_
183-5	BO095	183	ta[rdi]	tardi	linguistic	none	_	End=819.223	_	_	_	2-5(13)
184-0	BO097	184	[xx]xx	x	unknown	none	_	Begin=818.87	_	_	_	0-2(13)
184-1	BO097	184	mandare	mandare	linguistic	none	_	_	_	_	_	_
184-2	BO097	184	la	la	linguistic	none	_	_	_	_	_	_
184-3	BO097	184	mail	mail	linguistic	none	_	_	_	_	_	_
184-4	BO097	184	anche	anche	linguistic	none	_	_	_	_	_	_
184-5	BO097	184	dal	dal	linguistic	none	_	_	_	_	_	_
184-6	BO097	184	cellulare	cellulare	linguistic	none	_	_	_	_	_	_
184-7	BO097	184	no?	no	linguistic	none	Intonation=rising	End=821.87	_	_	_	_
185-0	BO095	185	come?	come	linguistic	none	Intonation=rising	Begin=822.108|End=822.579	_	_	_	_
186-0	BO097	186	dal	dal	linguistic	none	_	Begin=822.781	_	_	_	_
186-1	BO097	186	cellulare	cellulare	linguistic	none	_	_	_	_	_	_
186-2	BO097	186	non	non	linguistic	none	_	_	_	_	_	_
186-3	BO097	186	riesci	riesci	linguistic	none	_	_	_	_	_	_
186-4	BO097	186	a	a	linguistic	none	_	_	_	_	_	_
186-5	BO097	186	mandare	mandare	linguistic	none	_	_	_	_	_	_
186-6	BO097	186	la	la	linguistic	none	_	_	_	_	_	_
186-7	BO097	186	mail?	mail	linguistic	none	Intonation=rising	End=825.252	_	_	_	_
187-0	BO095	187	oh	oh	linguistic	none	_	Begin=825.424	_	_	_	_
187-1	BO095	187	hai	hai	linguistic	none	_	_	_	_	_	_
187-2	BO095	187	ragione	ragione	linguistic	none	_	End=826.309	_	_	_	_
188-0	BO095	188	effettivamente	effettivamente	linguistic	none	_	Begin=826.992	_	_	_	_
188-1	BO095	188	hai	hai	linguistic	none	_	_	_	_	_	_
188-2	BO095	188	ragione	ragione	linguistic	none	_	End=828.031	_	_	_	_
189-0	BO097	189	così	così	linguistic	none	_	Begin=828.031	_	_	_	_
189-1	BO097	189	fai	fai	linguistic	none	_	_	_	_	_	_
189-2	BO097	189	un	un	linguistic	none	_	_	_	_	_	_
189-3	BO097	189	passaggio	passaggio	linguistic	none	_	_	_	_	_	_
189-4	BO097	189	in	in	linguistic	none	_	_	_	_	_	_
189-5	BO097	189	meno	meno	linguistic	none	_	End=829.658	_	_	_	_
190-0	BO097	190	cioè	cioè	linguistic	none	_	Begin=830.599	_	_	_	_
190-1	BO097	190	se	se	linguistic	none	_	_	_	_	_	_
190-2	BO097	190	tanto	tanto	linguistic	none	_	_	_	_	_	_
190-3	BO097	190	i	i	linguistic	none	_	_	_	_	_	_
190-4	BO097	190	documenti	documenti	linguistic	none	_	_	_	_	_	_
190-5	BO097	190	ce	ce	linguistic	none	_	_	_	_	_	_
190-6	BO097	190	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(14)
190-7	BO097	190	hai	hai	linguistic	none	_	_	_	_	_	0-3(14)
190-8	BO097	190	xxx]	x	unknown	none	_	End=833.282	_	_	_	0-3(14)
191-0	BO095	191	[no	no	linguistic	none	_	Begin=832.459	_	_	_	0-2(14)
191-1	BO095	191	sì	sì	linguistic	none	_	_	_	_	_	0-2(14)
191-2	BO095	191	ma	ma	linguistic	none	_	_	_	_	_	0-2(14)
191-3	BO095	191	asso]lutamente	assolutamente	linguistic	none	_	_	_	_	_	0-4(14)
191-4	BO095	191	non	non	linguistic	none	_	_	_	_	_	_
191-5	BO095	191	capisco	capisco	linguistic	none	_	_	_	_	_	_
191-6	BO095	191	perché	perché	linguistic	none	_	_	_	_	_	_
191-7	BO095	191	non	non	linguistic	none	_	_	_	_	_	_
191-8	BO095	191	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
191-9	BO095	191	ho	ho	linguistic	none	_	_	_	_	_	_
191-10	BO095	191	pensato	pensato	linguistic	none	_	End=835.517	_	_	_	_
192-0	BO097	192	va	va	linguistic	none	_	Begin=902.882	_	_	_	_
192-1	BO097	192	bene	bene	linguistic	none	_	_	_	_	_	_
192-2	BO097	192	allora,	allora	linguistic	none	Intonation=weakly_rising	End=903.817	_	_	_	_
193-0	BO097	193	a	a	linguistic	none	_	Begin=904.257	_	_	_	_
193-1	BO097	193	dopo	dopo	linguistic	none	_	End=904.777	_	_	_	_
194-0	BO097	194	vado	vado	linguistic	none	_	Begin=905.296	_	_	_	_
194-1	BO097	194	a	a	linguistic	none	_	_	_	_	_	_
194-2	BO097	194	fare	fare	linguistic	none	_	_	_	_	_	_
194-3	BO097	194	la	la	linguistic	none	_	_	_	_	_	_
194-4	BO097	194	ceretta	ceretta	linguistic	none	_	End=906.505	_	_	_	_
195-0	BO095	195	in	in	linguistic	none	_	Begin=907.741	_	_	_	_
195-1	BO095	195	bocca	bocca	linguistic	none	_	_	_	_	_	_
195-2	BO095	195	al	al	linguistic	none	_	_	_	_	_	_
195-3	BO095	195	lupo	lupo	linguistic	none	_	End=908.439	_	_	_	_
196-0	BO097	196	felicità	felicità	linguistic	none	_	Begin=909.198|End=909.919	_	_	_	_
